0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000009, 0.000000, 0.000000
0.000019, 0.000000, 0.000000
0.000057, 0.000000, 0.000000
0.000077, 0.000000, 0.000000
0.000145, 0.000000, 0.000000
0.000176, 0.000000, -0.000001
0.000208, -0.000000, -0.000001
0.000311, -0.000000, -0.000004
0.000352, -0.000000, -0.000006
0.000475, -0.000000, -0.000012
0.000527, -0.000000, -0.000015
0.000576, -0.000000, -0.000019
0.000736, -0.000000, -0.000031
0.000796, -0.000000, -0.000036
0.000990, -0.000000, -0.000055
0.001075, -0.000000, -0.000065
0.001162, -0.000000, -0.000075
0.001390, -0.000000, -0.000104
0.001495, -0.000000, -0.000119
0.001591, -0.000000, -0.000133
0.001859, -0.000000, -0.000175
0.001964, -0.000000, -0.000193
0.002066, -0.000000, -0.000211
0.002365, -0.000000, -0.000265
0.002459, -0.000000, -0.000284
0.002766, -0.000000, -0.000347
0.002878, -0.000000, -0.000371
0.003233, -0.000000, -0.000447
0.003354, -0.000001, -0.000475
0.003516, -0.000001, -0.000511
0.003908, -0.000001, -0.000596
0.004056, -0.000001, -0.000631
0.004197, -0.000001, -0.000663
0.004620, -0.000001, -0.000757
0.004773, -0.000001, -0.000789
0.005259, -0.000002, -0.000887
0.005444, -0.000002, -0.000927
0.005619, -0.000002, -0.000964
0.006126, -0.000003, -0.001069
0.006308, -0.000003, -0.001109
0.006506, -0.000003, -0.001153
0.007031, -0.000004, -0.001270
0.007241, -0.000004, -0.001320
0.007419, -0.000004, -0.001362
0.007980, -0.000005, -0.001490
0.008181, -0.000005, -0.001539
0.008776, -0.000006, -0.001681
0.008998, -0.000006, -0.001730
0.009250, -0.000007, -0.001785
0.009889, -0.000008, -0.001919
0.010132, -0.000009, -0.001974
0.010349, -0.000009, -0.002022
0.010986, -0.000010, -0.002158
0.011209, -0.000011, -0.002210
0.011879, -0.000012, -0.002361
0.012124, -0.000013, -0.002420
0.012384, -0.000013, -0.002481
0.013112, -0.000015, -0.002648
0.013388, -0.000016, -0.002707
0.014188, -0.000018, -0.002872
0.014476, -0.000019, -0.002927
0.014750, -0.000020, -0.002981
0.015539, -0.000022, -0.003140
0.015835, -0.000023, -0.003204
0.016152, -0.000024, -0.003275
0.016973, -0.000027, -0.003464
0.017264, -0.000028, -0.003535
0.017564, -0.000029, -0.003608
0.018411, -0.000032, -0.003807
0.018731, -0.000033, -0.003807
0.019674, -0.000037, -0.003814
0.020007, -0.000039, -0.003824
0.020365, -0.000042, -0.003837
0.021328, -0.000050, -0.003879
0.021687, -0.000053, -0.003901
0.022009, -0.000057, -0.003922
0.022989, -0.000067, -0.003988
0.023398, -0.000072, -0.004019
0.023787, -0.000078, -0.004050
0.024813, -0.000091, -0.004136
0.025180, -0.000097, -0.004170
0.025553, -0.000103, -0.004205
0.026554, -0.000118, -0.004301
0.026882, -0.000124, -0.004335
0.027883, -0.000141, -0.004440
0.028214, -0.000147, -0.004476
0.029293, -0.000168, -0.004595
0.029641, -0.000174, -0.004634
0.030035, -0.000182, -0.004679
0.031193, -0.000205, -0.004813
0.031615, -0.000214, -0.004864
0.032066, -0.000224, -0.004918
0.033252, -0.000250, -0.005062
0.033670, -0.000259, -0.005114
0.034854, -0.000286, -0.005262
0.035293, -0.000296, -0.005319
0.035689, -0.000306, -0.005370
0.036930, -0.000336, -0.005531
0.037312, -0.000345, -0.005581
0.038506, -0.000375, -0.005741
0.038906, -0.000385, -0.005795
0.040181, -0.000418, -0.005970
0.040663, -0.000431, -0.006036
0.041047, -0.000441, -0.006089
0.042332, -0.000476, -0.006267
0.042740, -0.000487, -0.006323
0.044079, -0.000523, -0.006510
0.044628, -0.000539, -0.006587
0.045094, -0.000552, -0.006653
0.046439, -0.000590, -0.006844
0.046866, -0.000602, -0.006905
0.048280, -0.000643, -0.007108
0.048788, -0.000658, -0.007182
0.049245, -0.000672, -0.007248
0.050644, -0.000713, -0.007451
0.051127, -0.000728, -0.007522
0.052507, -0.000770, -0.007724
0.052991, -0.000785, -0.007795
0.053493, -0.000800, -0.007869
0.055032, -0.000848, -0.008097
0.055511, -0.000863, -0.008169
0.056968, -0.000909, -0.008386
0.057445, -0.000924, -0.008457
0.058966, -0.000973, -0.008685
0.059481, -0.000989, -0.008763
0.060081, -0.001009, -0.008853
0.061927, -0.001069, -0.009132
0.062487, -0.001088, -0.009218
0.063116, -0.001109, -0.009314
0.064776, -0.001164, -0.009570
0.065418, -0.001186, -0.009669
0.065949, -0.001204, -0.009752
0.067566, -0.001259, -0.010004
0.068108, -0.001278, -0.010088
0.069827, -0.001337, -0.010354
0.070349, -0.001355, -0.010434
0.070932, -0.001376, -0.010524
0.072714, -0.001438, -0.010799
0.073268, -0.001457, -0.010884
0.075022, -0.001519, -0.011154
0.075622, -0.001540, -0.011246
0.076328, -0.001566, -0.011355
0.078043, -0.001627, -0.011619
0.078872, -0.001657, -0.011746
0.079658, -0.001685, -0.011867
0.081445, -0.001750, -0.012141
0.082107, -0.001774, -0.012242
0.082709, -0.001796, -0.012334
0.084604, -0.001865, -0.012624
0.085183, -0.001887, -0.012712
0.087147, -0.001959, -0.013012
0.087779, -0.001982, -0.013109
0.088417, -0.002006, -0.013206
0.090487, -0.002083, -0.013520
0.091109, -0.002107, -0.013614
0.093087, -0.002181, -0.013912
0.093749, -0.002206, -0.014012
0.094451, -0.002232, -0.014118
0.096558, -0.002312, -0.014435
0.097250, -0.002339, -0.014540
0.097921, -0.002364, -0.014641
0.099914, -0.002441, -0.014940
0.100679, -0.002470, -0.015055
0.101423, -0.002499, -0.015166
0.103453, -0.002577, -0.015469
0.104111, -0.002603, -0.015567
0.106155, -0.002682, -0.015870
0.106897, -0.002711, -0.015979
0.108945, -0.002791, -0.016281
0.109639, -0.002819, -0.016383
0.110316, -0.002845, -0.016482
0.112480, -0.002930, -0.016799
0.113254, -0.002961, -0.016911
0.115418, -0.003047, -0.017225
0.116158, -0.003076, -0.017332
0.116841, -0.003103, -0.017431
0.118953, -0.003187, -0.017734
0.119668, -0.003216, -0.017837
0.122017, -0.003310, -0.018172
0.122833, -0.003343, -0.018287
0.123560, -0.003372, -0.018389
0.125781, -0.003461, -0.018702
0.126715, -0.003499, -0.018833
0.127637, -0.003536, -0.018962
0.129878, -0.003627, -0.019275
0.130788, -0.003664, -0.019403
0.133144, -0.003760, -0.019731
0.134019, -0.003796, -0.019853
0.134880, -0.003832, -0.019973
0.137242, -0.003929, -0.020300
0.138055, -0.003962, -0.020412
0.138964, -0.004000, -0.020537
0.141512, -0.004105, -0.020887
0.142393, -0.004142, -0.021007
0.143291, -0.004179, -0.021129
0.145816, -0.004284, -0.021472
0.146630, -0.004318, -0.021582
0.149059, -0.004420, -0.021910
0.149863, -0.004454, -0.022018
0.150819, -0.004494, -0.022146
0.153374, -0.004602, -0.022487
0.154352, -0.004643, -0.022617
0.155306, -0.004683, -0.022743
0.157904, -0.004793, -0.023087
0.158778, -0.004831, -0.023202
0.161391, -0.004942, -0.023545
0.162442, -0.004987, -0.023682
0.163424, -0.005029, -0.023809
0.166116, -0.005144, -0.024159
0.167079, -0.005186, -0.024283
0.167997, -0.005225, -0.024401
0.170626, -0.005338, -0.024738
0.171723, -0.005386, -0.024878
0.172681, -0.005427, -0.024999
0.175318, -0.005542, -0.025334
0.176242, -0.005582, -0.025451
0.178951, -0.005700, -0.025793
0.179909, -0.005742, -0.025913
0.180840, -0.005783, -0.026030
0.183723, -0.005909, -0.026392
0.184736, -0.005954, -0.026518
0.185683, -0.005995, -0.026636
0.188390, -0.006115, -0.026972
0.189399, -0.006160, -0.027097
0.192260, -0.006287, -0.027451
0.193241, -0.006330, -0.027572
0.194224, -0.006374, -0.027693
0.197129, -0.006504, -0.028049
0.198058, -0.006546, -0.028163
0.200949, -0.006676, -0.028514
0.202020, -0.006724, -0.028643
0.203192, -0.006777, -0.028784
0.204322, -0.006828, -0.028918
0.207224, -0.006959, -0.029264
0.208252, -0.007005, -0.029385
0.211358, -0.007146, -0.029751
0.212355, -0.007191, -0.029868
0.213325, -0.007236, -0.029982
0.216158, -0.007365, -0.030313
0.217280, -0.007416, -0.030443
0.218437, -0.007469, -0.030577
0.221528, -0.007611, -0.030934
0.222666, -0.007663, -0.031065
0.225748, -0.007806, -0.031418
0.226920, -0.007860, -0.031551
0.228057, -0.007912, -0.031681
0.231204, -0.008058, -0.032038
0.232363, -0.008112, -0.032169
0.233511, -0.008166, -0.032299
0.236652, -0.008313, -0.032652
0.237776, -0.008365, -0.032777
0.238854, -0.008416, -0.032897
0.242062, -0.008567, -0.033253
0.243248, -0.008622, -0.033384
0.244420, -0.008678, -0.033513
0.247735, -0.008834, -0.033877
0.248940, -0.008891, -0.034009
0.250150, -0.008949, -0.034140
0.253415, -0.009104, -0.034495
0.254623, -0.009162, -0.034625
0.255970, -0.009226, -0.034770
0.259193, -0.009380, -0.035115
0.260354, -0.009436, -0.035240
0.261645, -0.009498, -0.035378
0.265025, -0.009661, -0.035740
0.266251, -0.009720, -0.035871
0.267659, -0.009789, -0.036021
0.271084, -0.009955, -0.036385
0.272390, -0.010018, -0.036522
0.273536, -0.010074, -0.036642
0.276773, -0.010232, -0.036979
0.277976, -0.010291, -0.037103
0.281307, -0.010454, -0.037446
0.282640, -0.010519, -0.037582
0.283818, -0.010577, -0.037702
0.287231, -0.010745, -0.038048
0.288278, -0.010797, -0.038153
0.291656, -0.010964, -0.038491
0.293016, -0.011031, -0.038626
0.294315, -0.011096, -0.038754
0.297740, -0.011265, -0.039089
0.298961, -0.011326, -0.039208
0.300252, -0.011390, -0.039332
0.303774, -0.011566, -0.039670
0.305008, -0.011627, -0.039787
0.306347, -0.011694, -0.039913
0.309794, -0.011867, -0.040238
0.311029, -0.011929, -0.040353
0.314488, -0.012102, -0.040675
0.315782, -0.012168, -0.040795
0.317083, -0.012233, -0.040915
0.320537, -0.012408, -0.041232
0.321794, -0.012471, -0.041346
0.322936, -0.012529, -0.041450
0.326604, -0.012715, -0.041782
0.327838, -0.012778, -0.041892
0.331413, -0.012960, -0.042213
0.332543, -0.013018, -0.042313
0.336071, -0.013198, -0.042627
0.338260, -0.013310, -0.042820
0.339568, -0.013378, -0.042935
0.340940, -0.013448, -0.043055
0.344552, -0.013634, -0.043372
0.345728, -0.013695, -0.043474
0.346899, -0.013756, -0.043575
0.350389, -0.013936, -0.043875
0.351671, -0.014003, -0.043984
0.355320, -0.014192, -0.044294
0.356684, -0.014263, -0.044408
0.360349, -0.014454, -0.044715
0.361602, -0.014520, -0.044819
0.363093, -0.014598, -0.044942
0.366700, -0.014786, -0.045238
0.367911, -0.014850, -0.045336
0.371715, -0.015049, -0.045644
0.373083, -0.015121, -0.045754
0.374483, -0.015195, -0.045866
0.378128, -0.015388, -0.046157
0.379422, -0.015456, -0.046260
0.380802, -0.015529, -0.046368
0.384560, -0.015728, -0.046664
0.385950, -0.015802, -0.046772
0.389856, -0.016010, -0.047073
0.391307, -0.016087, -0.047183
0.392707, -0.016162, -0.047289
0.396649, -0.016372, -0.047587
0.397993, -0.016444, -0.047687
0.399239, -0.016510, -0.047780
0.402989, -0.016711, -0.048057
0.404329, -0.016783, -0.048155
0.408286, -0.016996, -0.048441
0.409687, -0.017071, -0.048541
0.411066, -0.017145, -0.048638
0.414876, -0.017351, -0.048907
0.416117, -0.017418, -0.048993
0.420186, -0.017637, -0.049275
0.421427, -0.017705, -0.049360
0.425374, -0.017918, -0.049629
0.426906, -0.018002, -0.049732
0.428358, -0.018080, -0.049829
0.432302, -0.018295, -0.050092
0.433569, -0.018364, -0.050175
0.437479, -0.018577, -0.050430
0.438762, -0.018647, -0.050513
0.440211, -0.018726, -0.050606
0.444486, -0.018960, -0.050879
0.445714, -0.019027, -0.050957
0.447254, -0.019112, -0.051053
0.451322, -0.019335, -0.051307
0.453079, -0.019432, -0.051414
0.454671, -0.019519, -0.051512
0.458792, -0.019746, -0.051763
0.460319, -0.019831, -0.051855
0.464573, -0.020066, -0.052109
0.466230, -0.020157, -0.052206
0.467797, -0.020244, -0.052297
0.472196, -0.020488, -0.052551
0.473753, -0.020574, -0.052639
0.475280, -0.020659, -0.052725
0.479672, -0.020903, -0.052971
0.481400, -0.020999, -0.053068
0.482868, -0.021081, -0.053149
0.487217, -0.021324, -0.053389
0.488655, -0.021404, -0.053467
0.490102, -0.021485, -0.053546
0.494225, -0.021716, -0.053770
0.495491, -0.021788, -0.053838
0.499698, -0.022024, -0.054064
0.500951, -0.022095, -0.054130
0.505037, -0.022325, -0.054347
0.506501, -0.022408, -0.054424
0.507792, -0.022480, -0.054491
0.511903, -0.022713, -0.054705
0.513189, -0.022786, -0.054771
0.517207, -0.023014, -0.054977
0.518495, -0.023087, -0.055042
0.522759, -0.023329, -0.055256
0.524064, -0.023403, -0.055320
0.528125, -0.023634, -0.055518
0.529671, -0.023722, -0.055592
0.530992, -0.023798, -0.055655
0.535181, -0.024037, -0.055854
0.536749, -0.024126, -0.055927
0.540927, -0.024365, -0.056120
0.542292, -0.024443, -0.056181
0.546516, -0.024685, -0.056371
0.547892, -0.024764, -0.056433
0.552328, -0.025019, -0.056630
0.553624, -0.025093, -0.056687
0.554950, -0.025170, -0.056745
0.559082, -0.025408, -0.056926
0.560432, -0.025486, -0.056984
0.564999, -0.025749, -0.057181
0.566808, -0.025854, -0.057256
0.571034, -0.026098, -0.057431
0.572527, -0.026184, -0.057491
0.573904, -0.026264, -0.057546
0.578115, -0.026508, -0.057712
0.579542, -0.026591, -0.057768
0.583942, -0.026846, -0.057940
0.585463, -0.026934, -0.057999
0.589832, -0.027189, -0.058168
0.591333, -0.027276, -0.058226
0.593012, -0.027374, -0.058291
0.597294, -0.027624, -0.058455
0.598708, -0.027707, -0.058508
0.603084, -0.027963, -0.058673
0.604458, -0.028043, -0.058724
0.608928, -0.028306, -0.058889
0.610312, -0.028387, -0.058939
0.614611, -0.028639, -0.059093
0.616092, -0.028727, -0.059146
0.620577, -0.028991, -0.059304
0.621980, -0.029073, -0.059353
0.623333, -0.029153, -0.059401
0.627754, -0.029414, -0.059553
0.629173, -0.029498, -0.059601
0.633671, -0.029764, -0.059753
0.635066, -0.029846, -0.059799
0.639748, -0.030124, -0.059954
0.641179, -0.030208, -0.059999
0.645661, -0.030474, -0.060141
0.647251, -0.030568, -0.060190
0.648892, -0.030666, -0.060239
0.653756, -0.030955, -0.060385
0.655487, -0.031057, -0.060436
0.657094, -0.031153, -0.060483
0.662231, -0.031459, -0.060631
0.663880, -0.031557, -0.060678
0.668793, -0.031850, -0.060815
0.670629, -0.031959, -0.060865
0.672211, -0.032053, -0.060907
0.677041, -0.032342, -0.061036
0.678825, -0.032448, -0.061083
0.680490, -0.032548, -0.061126
0.685223, -0.032831, -0.061248
0.686949, -0.032934, -0.061291
0.691855, -0.033228, -0.061412
0.693648, -0.033336, -0.061456
0.695336, -0.033437, -0.061496
0.700170, -0.033727, -0.061613
0.701870, -0.033830, -0.061653
0.703534, -0.033930, -0.061692
0.708481, -0.034227, -0.061807
0.710161, -0.034328, -0.061844
0.712037, -0.034441, -0.061886
0.717044, -0.034743, -0.061997
0.718837, -0.034851, -0.062036
0.724018, -0.035164, -0.062146
0.725678, -0.035264, -0.062180
0.727255, -0.035359, -0.062212
0.732089, -0.035651, -0.062309
0.733629, -0.035745, -0.062339
0.738513, -0.036040, -0.062434
0.739945, -0.036127, -0.062461
0.744814, -0.036422, -0.062554
0.747117, -0.036562, -0.062598
0.749398, -0.036700, -0.062641
0.751737, -0.036842, -0.062684
0.754256, -0.036995, -0.062731
0.756993, -0.037162, -0.062780
0.759536, -0.037317, -0.062826
0.765493, -0.037680, -0.062933
0.767898, -0.037826, -0.062976
0.770502, -0.037985, -0.063022
0.773035, -0.038140, -0.063066
0.775609, -0.038297, -0.063110
0.778277, -0.038460, -0.063155
0.781080, -0.038632, -0.063202
0.786826, -0.038983, -0.063297
0.789620, -0.039154, -0.063341
0.792255, -0.039316, -0.063380
0.794887, -0.039477, -0.063418
0.797755, -0.039652, -0.063458
0.800285, -0.039807, -0.063492
0.802867, -0.039965, -0.063526
0.805320, -0.040116, -0.063557
0.811050, -0.040467, -0.063628
0.814106, -0.040654, -0.063662
0.816610, -0.040807, -0.063689
0.819223, -0.040967, -0.063716
0.821701, -0.041119, -0.063740
0.824220, -0.041274, -0.063764
0.827217, -0.041457, -0.063791
0.829707, -0.041610, -0.063812
0.835435, -0.041961, -0.063861
0.837342, -0.042078, -0.063876
0.839345, -0.042201, -0.063892
0.844508, -0.042518, -0.063930
0.846553, -0.042643, -0.063943
0.848809, -0.042782, -0.063958
0.854287, -0.043118, -0.063994
0.856228, -0.043237, -0.064006
0.857871, -0.043338, -0.064015
0.862999, -0.043653, -0.064043
0.864665, -0.043755, -0.064051
0.869887, -0.044076, -0.064075
0.871783, -0.044193, -0.064082
0.873916, -0.044324, -0.064089
0.879402, -0.044661, -0.064107
0.881565, -0.044793, -0.064112
0.883704, -0.044925, -0.064116
0.889119, -0.045257, -0.064125
0.890896, -0.045366, -0.064126
0.892562, -0.045469, -0.064127
0.897575, -0.045776, -0.064128
0.899675, -0.045905, -0.064127
0.905457, -0.046260, -0.064122
0.907195, -0.046366, -0.064120
0.908891, -0.046470, -0.064117
0.913828, -0.046773, -0.064107
0.915548, -0.046879, -0.064102
0.921079, -0.047218, -0.064087
0.923140, -0.047344, -0.064080
0.925180, -0.047469, -0.064072
0.930831, -0.047815, -0.064050
0.933576, -0.047983, -0.064037
0.936340, -0.048153, -0.064023
0.939617, -0.048353, -0.064006
0.942795, -0.048548, -0.063989
0.945959, -0.048742, -0.063971
0.948564, -0.048901, -0.063955
0.950994, -0.049050, -0.063941
0.953546, -0.049206, -0.063925
0.959579, -0.049576, -0.063888
0.962080, -0.049729, -0.063871
0.964061, -0.049850, -0.063858
0.969483, -0.050183, -0.063820
0.971409, -0.050300, -0.063807
0.973549, -0.050432, -0.063791
0.979012, -0.050766, -0.063750
0.981051, -0.050891, -0.063734
0.983336, -0.051031, -0.063715
0.988949, -0.051374, -0.063669
0.990730, -0.051483, -0.063653
0.996137, -0.051814, -0.063604
0.997975, -0.051926, -0.063586
1.000186, -0.052061, -0.063565
